Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
6/30/2005 11:59:59 PM	270148																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	270335	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	1.07	0	0	0	0	0.14	0.14	0	0	0	0	0	0	2.42	0	2.42	0	0	0	
6/30/2005 11:59:59 PM	270353																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	270504	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.04	0	0	0	0.05	0.05	0	0	0	0.01	0	0	0	0.97	0.97	0	0	0	
6/30/2005 11:59:59 PM	270531																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	270652																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271136																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271154																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271275	100	0	0	39.53	60.47	0	60.47	0	0	0	0	0	0	0	0	100	100	0	0	100	39.53	39.53	0	0	0.06	0.29	0	0	0	0.12	0.12	0			0						0	0	0	
6/30/2005 11:59:59 PM	271341																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271529																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271631																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	271743																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271752																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	271855	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2005 11:59:59 PM	272030																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	272058																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	272151																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	272218	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	15.11	69.14	15.75	0.75	0.75	0.01	0.01	0	1.02	1.02	0.01	0	0	0.07	0	0.21	0	0	0.21	0	0	0	
6/30/2005 11:59:59 PM	272245																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	272254																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	272272																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	272302																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	272870																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	273149																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	273251																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	273336																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	273523	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.01	0	0	0	0.18	0.18	0	0	0	0	0	0	0	0.02	0.02	0	0	0	
6/30/2005 11:59:59 PM	273550																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	273653																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	273662																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	273840																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	273859																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274025																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274052																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274164																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274548																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274641																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274753																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	274829																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	274856																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	275116																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	275255																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	275358																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	275509																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	275657																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	275750	100	0	0	25.43	74.57	0	74.57	0	0	0	0	0	0	0	0	100	100	0	0	100	25.43	25.43	0	0	0.03	0.03	0	0	0	0.27	0.27	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2005 11:59:59 PM	275769																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276159																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276355																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276449																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276551																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276579	100	0	0	1.29	37.38	0	37.38	0	0	0	61.33	1.1	1.1	0	0	98.9	98.9	0	0	98.9	40.4	3.58	34.73	2.09	0.21	0.21	0.04	0.04	0.19	17.4	17.4	0.04	0	0	0.27	0	3.34	0.94	1.62	5.9	0	0	0	
6/30/2005 11:59:59 PM	276645																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276654	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.1	0.1	0			0						0	0	0	
6/30/2005 11:59:59 PM	276711																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276775																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	276850																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	276953																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277053																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277240																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277277																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277558																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277567																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277736																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	277820	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	4.4	0	0	0	0	0.04	0.04	0			0						100	0	100	
6/30/2005 11:59:59 PM	277950																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	278078																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	278153																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	278256	0	0	100	0	40.47	0	40.47	19.05	0	19.05	40.47	0	0	0	0	100	0	0	100	100	59.53	0	59.53	0	3.39	0	0.01	0	0	0.22	0.22	0			0						100	0	100	
6/30/2005 11:59:59 PM	278555																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	278733																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	278751																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	278818																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	278957																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	279105																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	279338																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	279673																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	279842	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0			0						0	0	0	
6/30/2005 11:59:59 PM	279954																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	280044	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	100	
6/30/2005 11:59:59 PM	280110	86.78	13.04	0.18	20.91	2.91	0	2.91	3.49	0.57	2.92	72.69	87.52	76.75	10.59	0.18	12.48	10.03	2.45	0	12.48	64.59	21.33	22.1	21.17	1.32	1.44	0.18	0.2	11.95	1.7	1.7	0.2	0.05	0	1.33	0.28	0.16	-0.72	0	-0.55	13.22	10.77	2.45	
6/30/2005 11:59:59 PM	280138																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	280352																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	280558																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	280950																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	281144	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	9.76	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2005 11:59:59 PM	281210																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	281751																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	282048																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	282226																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	282329																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	282824																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	283054																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	283157																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	283438																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	283652																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	283737																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	283858																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	283867																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284154																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284239																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284248																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284332																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284408																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284556	0	0	100	0	38.63	0	38.63	22.74	0	22.74	38.63	0	0	0	0	100	0	0	100	100	61.37	0	61.37	0	5.46	6.77	0.04	0.05	0	0.76	0.76	0.03			0.27						100	0	100	
6/30/2005 11:59:59 PM	284743																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	284819	100	0	0	4.75	20.93	0	20.93	0	0	0	74.32	0	0	0	0	100	100	0	0	100	79.07	4.75	74.32	0	0.05	1.65	0	0	0	0.12	0.12	0	0	0	0.02	0	0	-0.06	0	-0.06	0	0	0	
6/30/2005 11:59:59 PM	284958																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285151																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285348																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285544																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285553																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285740	100	0	0	0	0	0	0	50	0	50	50	100	100	0	0	0	0	0	0	0	100	0	100	0	0	0.4	0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2005 11:59:59 PM	285759																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285777																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285852																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	285928																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	286251																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	286457																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	286466																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	286840																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	286952																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287007																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287155																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287342																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287351																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287539	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	9.95	0	0.01	0	0.05	0.05	0			0						0	0	0	
6/30/2005 11:59:59 PM	287650																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287856																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287922																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	287959																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	288152																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	288358																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	288376																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	288750																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	288853	100	0	0	85.23	14.77	0	14.77	0	0	0	0	0	0	0	0	100	100	0	0	100	85.23	85.23	0	0	0.29	0.14	0	0	0	0.14	0.14	0	0	0	0	0	0	0	5.8	5.8	0	0	0	
6/30/2005 11:59:59 PM	289056																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	289065																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	289225																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	289449																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	289515	100	0	0	16.71	0	0	0	0	0	0	83.29	0	0	0	0	100	100	0	0	100	83.29	55.53	27.76	0	2	0	0.01	0	0	0.42	0.42	0	0	0	0	0	0	-5.66	0	-5.66	0	0	0	
6/30/2005 11:59:59 PM	289542																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	289702																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	289739																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	289757																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	290052																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	290230																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	290249																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	290838																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	290847																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	290922																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	291059																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	291152	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.71	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2005 11:59:59 PM	291273	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.02	0	0	0	2.17	2.17	0	0	0	0.01	0	0	0	-0.99	-0.99	0	0	0	
6/30/2005 11:59:59 PM	291330																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	291611																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	291732																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	291910																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	292234																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	292467																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	292524	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	87.48	12.52	1.59	0	0.03	0	0	1.8	1.8	0	0	0	0	0	0.49	5.53	0	6.01	0	0	0	
6/30/2005 11:59:59 PM	292850																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	292908																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	293026																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	293053																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	293352																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	293437																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	293651																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	293736																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	293754																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	294023																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	294153																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	294256																											0	0	0	0	0	0		0	0									
6/30/2005 11:59:59 PM	294564	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.54	0	0.01	0	0.95	0.95	0.01			0.05						0	0	0	
6/30/2005 11:59:59 PM	294751																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	294779	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0.71	0	0	0	0.08	0.08	0	0	0	0	0	0	0	0.96	0.96	0	0	0	
6/30/2005 11:59:59 PM	294827																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	295011																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	295057																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	295356																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	295552	100	0	0	32.39	32.11	0	32.11	0	0	0	35.5	0	0	0	0	100	100	0	0	100	67.89	32.39	35.5	0	0.21	0.34	0	0	0	0.84	0.84	0	0	0	0.03	0	0	0	0.6	0.6	0	0	0	
6/30/2005 11:59:59 PM	295637	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.97	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2005 11:59:59 PM	295646																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	295758																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	296438																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	296456																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	296559																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	296755																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	296858																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	297042																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	297051																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	297257																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	297453	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.35	0	0	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2005 11:59:59 PM	297547																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	297631																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	297734																											0	0	0	0	0	0		0	0									
6/30/2005 11:59:59 PM	297761																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	298049																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	298058																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	298218																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	298245																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	299046	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.44	0	0	0	0.07	0.07	0	0	0	0.01	0	0	0	2.88	2.88	0	0	0	
6/30/2005 11:59:59 PM	299251																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	299644																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	299653																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	299868																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300009	100	0	0	29.15	70.85	0	70.85	0	0	0	0	100	100	0	0	0	0	0	0	0	29.15	29.15	0	0	0.04	0	0	0	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2005 11:59:59 PM	300036	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	0	100	0	0.71	3.22	0	0	0	0.09	0.09	0	0	0	0	0	0	0	1.87	1.87	100	0	100	
6/30/2005 11:59:59 PM	300063																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300157																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300250																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300353																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300456																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300531																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	300933																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	300942																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	300960																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	301640																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	301668																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	301800	100	0	0	39.08	60.92	0	60.92	0	0	0	0	0	0	0	0	100	100	0	0	100	39.08	39.08	0	0	0.12	0.38	0	0	0	1.27	1.27	0	0	0	0.08	0	14.69	0	0	14.69	0	0	0	
6/30/2005 11:59:59 PM	302030																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	302133																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	302450																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	302553																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	302656																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	302665																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	303345																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	303550	100	0	0	53.4	46.6	0	46.6	0	0	0	0	100	100	0	0	0	0	0	0	0	53.4	53.4	0	0	0.17	0.11	0	0	0.77	0	0	0		0	0.01						0	0	0	
6/30/2005 11:59:59 PM	303653																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	303701																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	303747																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	303952																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	304034																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	304155																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	304173																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	304520																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	304762																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	304913	41.99	0	58.01	0	29	0	29	29	0	29	41.99	58.01	0	0	58.01	41.99	41.99	0	0	41.99	71	41.2	23.01	6.79	7.22	11.72	0.02	0.03	0.17	0.12	0.12	0.03	0	0	0.88	0	0	4.28	-7.71	-3.42	58.01	58.01	0	
6/30/2005 11:59:59 PM	305059																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	305152																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	305237																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	305433																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	305442																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	305648																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	305750																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	306056																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	306140																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	306159																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	306337																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	306739																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	306908																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	307062																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	307334																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	307361																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	307679																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	307745																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	307932																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	307950																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	308247																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	308256																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	308340																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	308443																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	308649	100	0	0	9.65	90.35	0	90.35	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.04	0.14	0	0	0	0.21	0.21	0	0	0	0	0	0.55	0.14	0	0.68	0	0	0	
6/30/2005 11:59:59 PM	308836																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309150																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309347																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309570																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	309655																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309664																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309758																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309851																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	309936																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	310437																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	310727	95.87	4.13	0	10.17	3.56	0	3.56	0	0	0	86.27	2.48	2.48	0	0	97.52	93.39	4.13	0	97.52	90.4	5.99	43.08	41.33	1.38	0.09	0.04	0	0.07	2.7	2.7	0	0	0	0.02	0	0	12.1	0	12.1	4.13	0	4.13	
6/30/2005 11:59:59 PM	310754																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	310875																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	310950																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	310978																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	311050																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
6/30/2005 11:59:59 PM	311144																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	311256																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	311265																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	311452																											0	0	0	0	0	0			0									
6/30/2005 11:59:59 PM	311603																											0	0	0	0	0	0	0	0	0	0	0	0	0	0				
