Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
6/30/2008 11:59:59 PM	311256																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	311265																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	311452																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	311603																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	311649																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	311658																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	311845	100	0	0	19.56	0	0	0	0	0	0	80.44	20.39	20.39	0	0	79.61	79.61	0	0	79.61	100	20.62	41.63	37.75	2.01	0.88	0.02	0.01	0.16	0.62	0.62	0.01	0	0	0.06	0					0	0	0	
6/30/2008 11:59:59 PM	311939																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	312244																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	312356																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	312730																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	313009																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	313157																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	313223																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	313241																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	313401																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	313531																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	313577																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	314033																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	314257	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2008 11:59:59 PM	314444																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	315339																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	315357																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	315629	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.8	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	315656																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	315674																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	315852	0	0	100	0	50	0	50	50	0	50	0	0	0	0	0	100	0	0	100	100	50	11.27	38.73	0	6.54	6.54	0	0	0	0.02	0.02	0	0	0	0.01	0					100	0	100	
6/30/2008 11:59:59 PM	316354																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	316840	100	0	0	59.92	40.08	0	40.08	0	0	0	0	0	0	0	0	100	100	0	0	100	59.92	59.92	0	0	0	0.57	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	316859																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	316916																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	316934																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	317100	0	0	100	0	100	100	0	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	0	8.42	0	0	0	0	0	0	0	0	0	0					100	0	100	
6/30/2008 11:59:59 PM	317258	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0			0						0	0	0	
6/30/2008 11:59:59 PM	317342																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	317650																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	318639																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	318835																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	319047																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	319458																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	319542																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	319551																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	320034																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	320052																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	320070																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	320119	17.77	21.22	61.02	18.18	30.58	0	30.58	33.9	0	33.9	17.34	7.01	4.14	2.03	0.83	92.99	13.62	19.18	60.18	92.99	63.38	31.38	29.99	2.01	4.89	3.74	0.03	0.02	0.05	0.6	0.6	0.02	0	0	0.24	0					82.23	2.87	79.37	
6/30/2008 11:59:59 PM	320155																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	320856																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	321152																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	321255																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	321330																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	321536	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	1.41	0.25	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	321947																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	322056																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	322449																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	322476																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	322551																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	322757																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	322850																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	323035																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	323204	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.47	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	323651																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	323718																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	324153																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	324229																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	324256																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	324274																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	324340																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	324649																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	324854																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	324863																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	324975																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	325141																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	325459																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	325534																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	325824																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	326054	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	13.03	12.24	0.01	0.01	0	0.05	0.05	0.01			0.08						100	0	100	
6/30/2008 11:59:59 PM	326344																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	326858	100	0	0	0	0	0	0	82.28	0	82.28	17.72	0	0	0	0	100	100	0	0	100	100	13.71	82.28	4.01	0.09	0.09	0	0	0	0.4	0.4	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	326979	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.01	0.01	0			0						0	0	0	
6/30/2008 11:59:59 PM	327015																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	327220																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	327305																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	327435																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	327453	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.67	0.07	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	327556																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	327855																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	327949	100	0	0	8.31	91.69	0	91.69	0	0	0	0	0	0	0	0	100	100	0	0	100	8.31	8.31	0	0	0.08	1.11	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	328058																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	328151																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	328357																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	328423																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	328450																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	328553																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	328656																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	328777																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	329149																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	329345																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	329550	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	0	100	0	1.96	0	1.96	1.96	0	0	0	0	0					100	0	100	
6/30/2008 11:59:59 PM	329578																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	329756																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	329952	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	330239																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	330248																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	330453																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	330855	100	0	0	33.11	29.26	0	29.26	0	0	0	37.64	0	0	0	0	100	100	0	0	100	70.74	33.11	0	37.64	0.86	0	0	0	0	0.25	0.25	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	330873																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	330949																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	331375																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	331544																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	331553																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	331713																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	332055																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	332224																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	332345																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	332402																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	332756																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	333034																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	333052																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	333203																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	333650	0	0	100	0	0	0	0	100	100	0	0	0	0	0	0	100	0	0	100	100	100	28.55	71.45	0	0	15.21	0	0.01	0	0.04	0.04	0.01			0.09						100	0	100	
6/30/2008 11:59:59 PM	333856																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	333940																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	334255																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	334264																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	334648																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	334657																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	335346																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	335355	0	0	100	0	39.53	0	39.53	20.95	0	20.95	39.53	0	0	0	0	100	0	0	100	100	60.47	60.47	0	0	0	18.16	0	0.01	0	0.06	0.06	0.01			0.15						100	0	100	
6/30/2008 11:59:59 PM	335757																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	336147																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	336361																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	336576	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	9.99	0	0	0	0.05	0.05	0	0	0	0.06	0					0	0	0	
6/30/2008 11:59:59 PM	336950																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	337247																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	337340																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	337733																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	338178																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	338646																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	338758																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	338851																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	338945																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	339054																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	339353																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	339456																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	339607	0	0	100	0	100	100	0	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					100	0	100	
6/30/2008 11:59:59 PM	339773																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	339858	62.32	0.16	37.52	50.28	2.26	1.43	0.82	17.05	1.83	15.22	30.41	98.14	60.46	0.16	37.52	1.86	1.86	0	0	1.86	96.32	54.69	37.72	3.91	11.1	11.11	2.62	2.63	23.19	0.44	0.44	1.45	12.9	0	10.18	123.04					37.68	37.68	0	
6/30/2008 11:59:59 PM	339951																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	340135	100	0	0	78.92	21.08	0	21.08	0	0	0	0	0	0	0	0	100	100	0	0	100	78.92	78.92	0	0	0	0.66	0	0	0	0.1	0.1	0	0	0	0.01	0					0	0	0	
6/30/2008 11:59:59 PM	340144	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	0	50	0	10.49	8.85	0	0	0	0.01	0.01	0	0	0	0	0					100	0	100	
6/30/2008 11:59:59 PM	340256																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	340443																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	340555																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	340649	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	9.89	0	0.01	0.08	0	0	0			0						0	0	0	
6/30/2008 11:59:59 PM	340742	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	340751																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	341178																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	341851																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	341918	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.13	0	0	0	0.05	0.05	0			0						0	0	0	
6/30/2008 11:59:59 PM	341954																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	341972																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	342054																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	342175																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	342362																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	342410																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	342634	100	0	0	51.26	32.96	21.89	11.07	15.78	15.78	0	0	60.21	60.21	0	0	39.79	39.79	0	0	39.79	28.73	28.73	0	0	0.33	0.41	0	0	0.69	0.45	0.45	0	0	0	0.04	0					0	0	0	
6/30/2008 11:59:59 PM	342643																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	343051																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	343248																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	343257																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	343341																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	343770																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	343903																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	343958																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	344236																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	344647	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	50	0	0	14.54	14.14	0	0	0	0.01	0.01	0	0	0	0	0					100	0	100	
6/30/2008 11:59:59 PM	344816																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	344852																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	345149																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	345309																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	345345	100	0	0	0	100	100	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.38	0	0	0	0.03	0.03	0			0						0	0	0	
6/30/2008 11:59:59 PM	345747																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	345756																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	346566																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	347022																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	347639																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	347657																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	347956	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
6/30/2008 11:59:59 PM	348159																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	348207																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	348458																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	348542																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	348551	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	50	0	0	0	16.67	0	0	0	0.01	0.01	0	0	0	0.01	0					100	0	100	
6/30/2008 11:59:59 PM	348720	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.6	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	348748																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	349129																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	349165																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	349343																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	349370	100	0	0	66.15	33.85	0	33.85	0	0	0	0	0	0	0	0	100	100	0	0	100	66.15	0	0	66.15	0.23	0.07	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	350433																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	350657																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	350750																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	351131																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	351207	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.53	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	351355																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	351560																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	351850																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	352035																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	352651																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	352745																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	352772	100	0	0	30.84	30.84	0	30.84	0	0	0	38.32	0	0	0	0	100	100	0	0	100	69.16	30.84	15.7	22.62	2.36	0.07	0	0	0	0.16	0.16	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	352820																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	353069																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	353238																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	353359																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	353546																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	353555	100	0	0	53.25	5.44	0	5.44	0	0	0	41.31	0	0	0	0	100	100	0	0	100	94.56	53.25	0	41.31	2.2	0	0	0	0	0.18	0.18	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	353724																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	353751	100	0	0	39.43	60.57	0	60.57	0	0	0	0	0	0	0	0	100	100	0	0	100	39.43	39.43	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	353957																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	354057																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	354253																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	354310																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	354552	0	0	100	0	45.01	0	45.01	9.97	0	9.97	45.01	0	0	0	0	100	0	0	100	100	54.99	34.93	20.06	0	7.46	9.17	0.01	0.01	0	0.12	0.12	0.01			0.13						100	0	100	
6/30/2008 11:59:59 PM	354851																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	354954																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	355120																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	355559																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	355737																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	355746																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	355821																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	355858																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	356145																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	356239																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	356659																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	356752																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	356949																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357049																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357151																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357375	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	2	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	357526																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357553																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357777																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357834																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	357937																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	358112																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	358149																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	358233																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	358448																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	358756																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359324																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359360																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359650																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359744																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359838																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359847																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	359856																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	360777																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	360843																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	360955																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	361055																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	361167	100	0	0	48.46	51.54	0	51.54	0	0	0	0	0	0	0	0	100	100	0	0	100	48.46	48.46	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	361279																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	361354																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	361439																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	361457																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	361653																											0	0	0	0	0	0		0	0									
6/30/2008 11:59:59 PM	362007	0	0	100	0	50	0	50	50	0	50	0	0	0	0	0	100	0	0	100	100	50	0	50	0	4.76	4.76	0	0	0	0.02	0.02	0	0	0	0.02	0					100	0	100	
6/30/2008 11:59:59 PM	362043																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	362052																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	362155																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	362717																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	362753																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	362856																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	362940																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	363264																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	363442																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	363648																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	363657																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	363956																											0	0	0	0	0	0	0	0	0	0								
6/30/2008 11:59:59 PM	364131																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	364337																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	364430																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	364449	100	0	0	63.77	36.23	0	36.23	0	0	0	0	0	0	0	0	100	100	0	0	100	63.77	63.77	0	0	0.2	0.07	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
6/30/2008 11:59:59 PM	364850																											0	0	0	0	0	0			0									
6/30/2008 11:59:59 PM	364971																											0	0	0	0	0	0			0									
