Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
6/30/2008 11:59:59 PM	2372774	0	41713	0			81	0	0	0	0	41999	41713	0	286	0	143	0	143	0	0	0	41856	0	41999	286	41999	41856	54	41802	0	34	81	0	81	81		286	0	286	
6/30/2008 11:59:59 PM	2374901		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2376464	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2380470		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2382308		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2383882		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2383903		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2385514	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2388784		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2389857		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2390929	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2391252	0	21524	0			0	0	0	38	0	21524	21524	0	0	6490	15034	0	15034	0	0	0	0	0	21524	0	21524	6490	6490	0	0	83	45	0	45	45		0	0	0	
6/30/2008 11:59:59 PM	2391494		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2391588		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2392950		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2396547		3713	0			31	0	0		0	3713	3713	0	0	0	0	0	0	0	0	0	3713	0	3713	0	3713	3713	0	0	3713	4	31	0	31	31		0	0	0	
6/30/2008 11:59:59 PM	2396592		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2396604		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2397713		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2398596	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2398701	0	7087	2664			0	0	0	0	0	9751	7087	2664	0	2664	0	0	0	0	0	0	7087	0	9751	0	9751	9751	129	9622	0	619	340	0	340	340		2664	0	2664	
6/30/2008 11:59:59 PM	2399119	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2409997	0	0	0			75	0	0	0	0	505	0	0	505	0	0	0	0	505	0	505	0	0	505	505	505	505	0	505	0	0	75	0	75	75		505	0	505	
6/30/2008 11:59:59 PM	2412072		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2413510		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2434113	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2435615	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2435660		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2443535	0	22113	0			0	0	0	0	0	22113	22113	0	0	0	4113	0	4113	0	0	0	18000	0	22113	0	22113	18000	0	18000	0	493	14	0	14	14		0	0	0	
6/30/2008 11:59:59 PM	2445052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2446152		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2451240	0	6924920	0			26653	0	0	0	0	6924920	6924920	0	0	0	12713	0	12713	12713	0	12713	6899494	0	6924920	0	6924920	6912206	14482	5802619	1095105	121775	137405	0	137405	137405		0	0	0	
6/30/2008 11:59:59 PM	2451482		10308	0			7	0	0		0	10308	10308	0	0	6348	3960	0	3960	0	0	0	0	0	10308	0	10308	7	7	0	0	4	7	0	7	7		0	0	0	
6/30/2008 11:59:59 PM	2453132		64969	0			0	0	0		0	64969	64969	0	0	0	64969	0	64969	0	0	0	0	0	64969	0	64969	0	0	0	0	91	140	0	140	140		0	0	0	
6/30/2008 11:59:59 PM	2454607	0	28046	0			0	0	0	0	0	28046	28046	0	0	16984	11062	0	11062	0	0	0	0	0	28046	0	28046	11062	11062	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2454867		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2458119	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2465881	0	0	0			0	584	0	0	0	584	584	0	0	0	584	0	584	0	0	0	0	584	0	0	0	0	0	0	0	0	10	10	0	0		0	0	0	
6/30/2008 11:59:59 PM	2467670	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2468097		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2471239		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2472508		380	0			0	0	0		0	380	380	0	0	190	190	0	190	0	0	0	0	0	380	0	380	190	190	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2473354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2479310	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2479477		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2480512		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2480790		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2481210		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2482374		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2482824	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2482851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2483120		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2483438		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2485544		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2488956		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2490285		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2491291	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2493110		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2493697		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2496081		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2497181	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2498786		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2502656	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2502825		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2503345		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2505424		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2505451		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2505460		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2505787	0	50000	0			0	7203	0	0	0	57203	57203	0	0	0	7203	0	7203	50000	0	50000	0	7203	50000	0	50000	50000	20000	30000	0	0	2	1	1	1		0	0	0	
6/30/2008 11:59:59 PM	2506056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2506328		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2506757		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2507802	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2508126	0	35000	0			1031	0	0	0	0	35000	35000	0	0	0	0	0	0	0	0	0	35000	0	35000	0	35000	35000	0	35000	0	0	1031	0	1031	1031		0	0	0	
6/30/2008 11:59:59 PM	2508751	0	335746	0			722	0	0	0	0	335746	335746	0	0	223707	112039	0	112039	0	0	0	0	0	335746	0	335746	223707	0	0	223707	262	722	0	722	722		0	0	0	
6/30/2008 11:59:59 PM	2512347		15000	0			50	0	0		0	15000	15000	0	0	0	0	0	0	15000	0	15000	0	0	15000	0	15000	15000	0	15000	0	0	50	0	50	50		0	0	0	
6/30/2008 11:59:59 PM	2514547	0	80000	0			0	0	0	0	0	80000	80000	0	0	0	0	0	0	60000	0	60000	20000	0	80000	0	80000	80000	50000	20000	10000	0	965	0	965	965		0	0	0	
6/30/2008 11:59:59 PM	2514837		2457	0			0	0	0		0	2457	2457	0	0	0	2457	0	2457	0	0	0	0	0	2457	0	2457	0	0	0	0	0	49	0	49	49		0	0	0	
6/30/2008 11:59:59 PM	2515320		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2516327	0	27982	0			20	0	0	0	0	27982	27982	0	0	2507	25475	0	25475	0	0	0	0	0	27982	0	27982	2507	2507	0	0	20	20	0	20	20		0	0	0	
6/30/2008 11:59:59 PM	2516626	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2517182	0	78325	0			0	0	0	0	0	78325	78325	0	0	0	0	0	0	0	0	0	78325	0	78325	0	78325	78325	0	22637	55688	378	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2518497		366	0			0	0	0		0	366	366	0	0	0	366	0	366	0	0	0	0	0	366	0	366	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2519001		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2522681	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2524797	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2528656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2529176		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2531496		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2531562		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2531991	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2532082		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2532662	0	125000	0			0	0	0	0	0	125000	125000	0	0	0	0	0	0	0	0	0	125000	0	125000	0	125000	125000	0	125000	0	1587	2495	0	2495	2495		0	0	0	
6/30/2008 11:59:59 PM	2533043		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2533119	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2534086		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2535551		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2535560		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2536633		0	0			0	356	0		0	356	356	0	0	356	0	0	0	0	0	0	0	356	0	0	0	356	356	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2538842		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2539081		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2539960		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2540537		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2550095		124500	0			372	0	0		0	124500	124500	0	0	70741	53759	0	53759	0	0	0	0	0	124500	0	124500	70741	70741	0	0	187	1082	0	1082	1082		0	0	0	
6/30/2008 11:59:59 PM	2552099		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2558970	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2560526		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2562137		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2562164		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2562838	0	1331	0			32	0	0	0	0	1331	1331	0	0	1331	0	0	0	0	0	0	0	0	1331	0	1331	1331	1331	0	0	0	32	0	32	32		0	0	0	
6/30/2008 11:59:59 PM	2567123		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2568120		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2571081		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2574327		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2575155		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2575717		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2576134		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2576143	0	10664	0			0	0	0	0	0	10664	10664	0	0	10664	0	0	0	0	0	0	0	0	10664	0	10664	10664	10664	0	0	0	62	0	62	62		0	0	0	
6/30/2008 11:59:59 PM	2576198		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2577243	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2577739		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2579069		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2580243	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2580645		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2582023	0	500000	0			3442	0	0	0	0	500000	500000	0	0	0	0	0	0	0	0	0	500000	0	500000	0	500000	500000	0	500000	0	0	3442	0	3442	3442		0	0	0	
6/30/2008 11:59:59 PM	2582032		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2583721		17408	0			0	0	0		0	17408	17408	0	0	8704	8704	0	8704	0	0	0	0	0	17408	0	17408	8704	8704	0	0	154	154	0	154	154		0	0	0	
6/30/2008 11:59:59 PM	2586281		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2587916		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2587998		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2594240		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2594400		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2594419		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2594428		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2595461	0	0	0			6	16501	0	0	0	16501	16501	0	0	0	16501	0	16501	0	0	0	0	16501	0	0	0	0	0	0	0	0	6	6	0	0		0	0	0	
6/30/2008 11:59:59 PM	2595975	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2596262	0	0	0			0	0	0	0	0	200	0	0	200	0	0	0	0	0	0	0	200	0	200	200	200	200	0	200	0	8	0	0	0	0		200	0	200	
6/30/2008 11:59:59 PM	2596646	0	6096	0			0	0	0	0	0	6096	6096	0	0	3048	3048	0	3048	0	0	0	0	0	6096	0	6096	3048	3048	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2596785		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2597223		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2597698		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2598396		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2599478		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2600039	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2602220	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2602828		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2603629		203	0			0	0	0		0	203	203	0	0	0	203	0	203	0	0	0	0	0	203	0	203	0	0	0	0	3	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2604514		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2008 11:59:59 PM	2605566		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
