Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
9/30/2010 11:59:59 PM	821643		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	821652		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	821906	0	7605	0			0	0	0	0	0	7605	7605	0	0	7605	0	0	0	0	0	0	0	0	7605	0	7605	7605	7605	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822042	0	1115	0			0	0	0	0	0	1115	1115	0	0	0	0	0	0	1115	1115	0	0	0	1115	0	1115	1115	1115	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822051		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822145		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822154	0	44006	0			0	0	0	0	0	44006	44006	0	0	0	44006	0	44006	0	0	0	0	0	44006	0	44006	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822257		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822408		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822556		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822631		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	822846		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	823133		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	823142		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	823450		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	823553		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	823638		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	823656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	824000	0	229948	0			0	0	0	0	0	229948	229948	0	0	118370	111578	0	111578	0	0	0	0	0	229948	0	229948	118370	118370	0	0	1732	1601	0	1601	1601		0	0	0	
9/30/2010 11:59:59 PM	824242		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	824550	0	44601	0			72	0	0	0	0	44601	44601	0	0	22301	22301	0	22301	0	0	0	0	0	44601	0	44601	22301	22301	0	0	72	72	0	72	72		0	0	0	
9/30/2010 11:59:59 PM	824653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	824738		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825146	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825454		442	0			0	0	0		0	442	442	0	0	0	442	0	442	0	0	0	0	0	442	0	442	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825753	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825847		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825940		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	825977		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	826255		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	826451		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	826648		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	826956	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	827346		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	827355		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	827458		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	827560	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	827953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	827971		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	828053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	828110		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	828651	0	24185	0			0	0	0	0	0	24185	24185	0	0	24185	0	0	0	0	0	0	0	0	24185	0	24185	24185	24185	0	0	47	57	0	57	57		0	0	0	
9/30/2010 11:59:59 PM	828745		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	829032		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	829041		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	829050	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	829256	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	829452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830113		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830168		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830252		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830355	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830542		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830645		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	830748	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831008	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831044		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831549		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831576		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831642		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831857		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	831941		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	832470	0	43352	0			8	0	0	0	0	43352	43352	0	0	25282	18070	0	18070	0	0	0	0	0	43352	0	43352	25282	25282	0	0	0	8	0	8	8		0	0	0	
9/30/2010 11:59:59 PM	832528		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	832546	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	833271	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	833404	0	2623	0			0	0	0	0	0	2623	2623	0	0	2623	0	0	0	0	0	0	0	0	2623	0	2623	2623	2623	0	0	21	50	0	50	50		0	0	0	
9/30/2010 11:59:59 PM	833646		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	833749	0	3039	0			0	0	0	0	0	3039	3039	0	0	3039	0	0	0	0	0	0	0	0	3039	0	3039	3039	3039	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	833758		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	833851		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	834045		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	834755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	834979	0	29464	0			0	0	0	0	0	29464	29464	0	0	29464	0	0	0	0	0	0	0	0	29464	0	29464	29464	29464	0	0	0	436	0	436	436		0	0	0	
9/30/2010 11:59:59 PM	835257		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	835378		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	835444		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	835613		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	835659		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	835743		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	835958		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	836151		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	836544		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	836656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	836843	0	56632	0			0	0	0	0	0	56632	56632	0	0	41565	15067	0	15067	0	0	0	0	0	56632	0	56632	41565	41565	0	0	0	1	0	1	1		0	0	0	
9/30/2010 11:59:59 PM	836852	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837000	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837037		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837046		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837149		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837158		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837260	0	843499	0			53239	1713622	120764	0	0	2677885	2557121	120764	0	1972322	30220	0	30220	1721	0	1721	673622	1834386	843499	0	843499	790944	204145	554610	32189	8899	53842	9824	44018	44018		120764	120764	0	
9/30/2010 11:59:59 PM	837354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837448		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837541		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837550		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837653		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837840		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	837952		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	838155		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	838632	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	839068	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	839246		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	839255	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	839817		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	840019		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	840251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	840354		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	840363	0	3484	0			47	0	0	0	0	3484	3484	0	0	0	3484	0	3484	0	0	0	0	0	3484	0	3484	0	0	0	0	0	47	0	47	47		0	0	0	
9/30/2010 11:59:59 PM	840578		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	840747		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	841052		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	841436		6732	0			0	0	0		0	6732	6732	0	0	0	6732	0	6732	0	0	0	0	0	6732	0	6732	0	0	0	0	10	17	0	17	17		0	0	0	
9/30/2010 11:59:59 PM	841472		2944	0			0	0	0		0	2944	2944	0	0	1472	1472	0	1472	0	0	0	0	0	2944	0	2944	18	18	0	0	0	18	0	18	18		0	0	0	
9/30/2010 11:59:59 PM	841539		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	841753		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	841838		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	841865		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	842031		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	842116		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	842358		38000	0			0	0	0		0	38000	38000	0	0	0	0	0	0	38000	0	38000	0	0	38000	0	38000	38000	5000	33000	0	0	191	0	191	191		0	0	0	
9/30/2010 11:59:59 PM	842376	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	842460	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	842853		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	843159		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	843542		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	843935		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	843953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	844053	0	10834	0			0	0	0	0	0	10834	10834	0	0	0	10834	0	10834	0	0	0	0	0	10834	0	10834	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	844138		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	844343	0	13605	0			27	0	0	0	0	13605	13605	0	0	7054	6551	0	6551	0	0	0	0	0	13605	0	13605	7054	7054	0	0	44	27	0	27	27		0	0	0	
9/30/2010 11:59:59 PM	844455		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	844567	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	845247	0	9547	0			0	0	0	0	0	9547	9547	0	0	9547	0	0	0	0	0	0	0	0	9547	0	9547	9547	9547	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	845443		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	845452		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	846132		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	846356	0	44844	0			0	0	0	0	0	44844	44844	0	0	26976	17868	0	17868	0	0	0	0	0	44844	0	44844	26976	26976	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	846619	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	846945		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	847157		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	847540		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	848248		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	848453		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	848752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	849348		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	849357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
9/30/2010 11:59:59 PM	849432		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
