Reporting Period	ID RSSD	UBPR3530	UBPR8725	UBPR8726	UBPR8761	UBPR8762	UBPR8764	UBPRA126	UBPRA127	UBPRA251	UBPRD508	UBPRE278	UBPRE279	UBPRE280	UBPRE281	UBPRE282	UBPRE283	UBPRE284	UBPRE285	UBPRE286	UBPRE287	UBPRE288	UBPRE289	UBPRE290	UBPRE291	UBPRE292	UBPRE293	UBPRE294	UBPRE295	UBPRE296	UBPRE297	UBPRE298	UBPRE299	UBPRE300	UBPRE301	UBPRE302	UBPRE303	UBPRHP02	UBPRHP03	UBPRHP04	
6/30/2016 11:59:59 PM	149253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	150035	0	5638	0			0	0	0	0	0	5638	5638	0	0	2819	2819	0	2819	0	0	0	0	0	5638	0	5638	2819	2819	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	150044	0	10252	0			0	0	0	0	0	10252	10252	0	0	5126	5126	0	5126	0	0	0	0	0	10252	0	10252	5126	5126	0	0	0	82	0	82	82		0	0	0	
6/30/2016 11:59:59 PM	150156		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	150352		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	150727	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	151546		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	151555		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	151751	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	151957	0	30934	0			129	6000	0	0	0	36934	36934	0	0	560	15374	0	15374	0	0	0	21000	6000	30934	0	30934	21560	560	0	21000	468	129	129	0	0		0	0	0	
6/30/2016 11:59:59 PM	152057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	152253		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	152374		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	152431		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	152440		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	153054	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	153353	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	154154	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	154770	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	155245	0	41691	0			64	0	0	0	0	41691	41691	0	0	0	1691	0	1691	0	0	0	40000	0	41691	0	41691	40000	10000	30000	0	1981	64	0	64	64		0	0	0	
6/30/2016 11:59:59 PM	155517		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	155759		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	155777		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	156457		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	156635		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	156952		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	156970		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	157155		4000	0			0	0	0		0	4000	4000	0	0	0	0	0	0	4000	0	4000	0	0	4000	0	4000	4000	0	4000	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	157379		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	157650		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	157744		0	0			0	1114	0		0	1114	1114	0	0	0	0	0	0	1114	0	1114	0	1114	0	0	0	1114	1114	0	0	111	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	157856		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	158376		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	158741		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	158750		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	159636	0	62593	0			549	0	0	0	0	62593	62593	0	0	38329	24264	0	24264	0	0	0	0	0	62593	0	62593	38329	38329	0	0	0	549	0	549	549		0	0	0	
6/30/2016 11:59:59 PM	159645		14852	0			3	0	0		0	14852	14852	0	0	0	440	0	440	0	0	0	14412	0	14852	0	14852	14412	0	1135	13277	2056	3	0	3	3		0	0	0	
6/30/2016 11:59:59 PM	159953		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	159971	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	160360		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	160454		202	0			0	0	0		0	202	202	0	0	202	0	0	0	0	0	0	0	0	202	0	202	202	202	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	160557		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	160650	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	160959	0	254972	0			0	0	0	0	0	254972	254972	0	0	111963	143009	0	143009	0	0	0	0	0	254972	0	254972	111963	111963	0	0	806	3095	0	3095	3095		0	0	0	
6/30/2016 11:59:59 PM	161273	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	161602	0	0	0			4306	115293	0	0	0	115293	115293	0	0	0	0	0	0	0	0	0	115293	115293	0	0	0	115293	0	0	115293	4306	4306	4306	0	0		0	0	0	
6/30/2016 11:59:59 PM	162337	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	163343		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	163370	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	163549	0	123	0			0	0	0	0	0	123	123	0	0	123	0	0	0	0	0	0	0	0	123	0	123	123	123	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	163857	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	164153		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	164331		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	164377		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	164854		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	164957		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	164975		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	165039	0	1318	0			59	0	0	0	0	1318	1318	0	0	0	0	0	0	0	0	0	1318	0	1318	0	1318	1318	0	0	1318	59	59	0	59	59		0	0	0	
6/30/2016 11:59:59 PM	165628	0	1376016	0			31849	0	0	0	0	1376016	1376016	0	0	34231	33540	0	33540	0	0	0	1308245	0	1376016	0	1376016	1342476	80593	571043	690840	31839	31849	0	31849	31849		0	0	0	
6/30/2016 11:59:59 PM	165758		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	165806	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	166111		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	166531		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	166652	0	8931	0			0	0	0	0	0	8931	8931	0	0	8931	0	0	0	0	0	0	0	0	8931	0	8931	8931	8931	0	0	0	155	0	155	155		0	0	0	
6/30/2016 11:59:59 PM	166803	0	100007	0			3470	0	0	0	0	100007	100007	0	0	0	0	0	0	0	0	0	100007	0	100007	0	100007	100007	0	0	100007	3470	3470	0	3470	3470		0	0	0	
6/30/2016 11:59:59 PM	166849		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	167060	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	167453		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	167565	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	167752		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	167864	0	100000	0			1	0	0	0	0	100000	100000	0	0	0	0	0	0	100000	0	100000	0	0	100000	0	100000	100000	100000	0	0	0	1	0	1	1		0	0	0	
6/30/2016 11:59:59 PM	168357		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	168571		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	169327	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	169354	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	169653	0	122108	0			1563	0	0	0	0	122108	122108	0	0	73700	48408	0	48408	0	0	0	0	0	122108	0	122108	73700	73700	0	0	747	1563	0	1563	1563		0	0	0	
6/30/2016 11:59:59 PM	169756	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	170051	0	21184	0			0	0	0	0	0	21184	21184	0	0	0	0	0	0	0	0	0	21184	0	21184	0	21184	21184	0	0	21184	341	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	170257		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	170275		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	170332		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	170640		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	171133	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	171656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	171759		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	171768	0	4171	0			0	0	0	0	0	4171	4171	0	0	3227	945	0	945	0	0	0	0	0	4171	0	4171	3227	3227	0	0	1	1	0	1	1		0	0	0	
6/30/2016 11:59:59 PM	172158		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	172251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	172457	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	172475	0	40000	0			0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	0	40000	0	40000	0	40000	40000	0	25000	15000	1128	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	172859		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173306	0	1368	0			0	0	0	0	0	1368	1368	0	0	1368	0	0	0	0	0	0	0	0	1368	0	1368	1368	1368	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173342		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173557	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173575	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173641		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	173959		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	174321		15340	0			0	0	0		0	15340	15340	0	0	0	0	0	0	0	0	0	15340	0	15340	0	15340	15340	0	4070	11270	1224	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	174367		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	174572	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	175056		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	175140		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	175458		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	175609		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	175672		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	176053		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	176101	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	176325		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	176437		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	176464	0	863	0			0	0	0	0	0	863	863	0	0	0	0	0	0	0	0	0	863	0	863	0	863	863	0	863	0	32	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	176642		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	177135		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	177443		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	177500		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	177555		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	177751	0	9100	0			0	0	0	0	0	9100	9100	0	0	0	0	0	0	0	0	0	9100	0	9100	0	9100	9100	0	9100	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	177920	0	0	0			0	3403	0	0	0	3403	3403	0	0	3403	0	0	0	0	0	0	0	3403	0	0	0	60	60	0	0	0	60	60	0	0		0	0	0	
6/30/2016 11:59:59 PM	177957	0	392520	0			0	0	0	0	0	392520	392520	0	0	183757	208763	0	208763	0	0	0	0	0	392520	0	392520	183757	183757	0	0	1572	1633	0	1633	1633		0	0	0	
6/30/2016 11:59:59 PM	178057		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	178150		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	178244		2265	0			0	0	0		0	2265	2265	0	0	2265	0	0	0	0	0	0	0	0	2265	0	2265	2265	2265	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	178271		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	178356		2616	0			0	0	0		0	2616	2616	0	0	1509	1107	0	1107	0	0	0	0	0	2616	0	2616	1509	1509	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	178851	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	179148		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	179335		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	179700	0	1461	0			0	0	0	0	0	1461	1461	0	0	1461	0	0	0	0	0	0	0	0	1461	0	1461	1461	1461	0	0	0	32	0	32	32		0	0	0	
6/30/2016 11:59:59 PM	179755		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	180144		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	180443		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	180537		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	180845		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	181347	0	0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	181963		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	182353		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	182951		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	183668	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	183770	0	42472	0			0	0	0	0	0	42472	42472	0	0	472	0	0	0	0	0	0	42000	0	42472	0	42472	42472	5472	37000	0	878	10	0	10	10		0	0	0	
6/30/2016 11:59:59 PM	183846		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	183958		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	184142	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	184245		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	184656		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	184759		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	185251		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	185448		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	185859	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	186221	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
6/30/2016 11:59:59 PM	186548		0	0			0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	
